0,30348,1538063859.9424691
0,0,1538063861.3234112
0,85552,1538063862.4748008
0,23354,1538063863.6736
0,0,1538063865.0546281
0,0,1538063866.4386582
0,0,1538063867.8237212
33324,0,1538063868.7167659
24924,8237,1538063869.1871805
0,28763,1538063870.2568076
0,0,1538063871.6368785
27241,0,1538063872.6949334
7485,0,1538063873.7551901
0,34282,1538063874.9754283
0,0,1538063876.3566365
0,0,1538063877.7416444
15584,23084,1538063878.121131
0,32731,1538063879.297041
0,5990,1538063880.5101311
0,0,1538063881.8906019
0,68143,1538063883.1352987
0,31516,1538063884.3276646
0,0,1538063885.7089052
0,11071,1538063886.5076869
0,0,1538063887.9044485
0,0,1538063889.288477
17447,0,1538063890.4065356
0,0,1538063891.7867248
0,0,1538063893.2049778
0,33745,1538063894.4091508
0,0,1538063895.7893407
0,91355,1538063897.0262525
0,32073,1538063898.218383
0,75746,1538063899.3285916
0,30110,1538063900.54035
0,0,1538063901.9209857
25446,0,1538063903.2567573
0,0,1538063904.638219
0,0,1538063906.0220482
0,0,1538063907.4073668
1789,0,1538063908.304322
0,0,1538063909.684354
0,0,1538063911.0690935
0,0,1538063912.4535193
38690,43535,1538063912.7810886
36753,52368,1538063913.5711386
0,28589,1538063914.76328
13546,129280,1538063915.7742462
0,3875,1538063916.4675145
28623,65025,1538063917.724407
0,0,1538063919.1010056
0,0,1538063920.4848974
0,0,1538063921.8700755
0,0,1538063923.254646
0,0,1538063924.6388023
0,0,1538063926.0235822
0,33686,1538063927.3968036
9003,0,1538063928.2443273
10111,48792,1538063928.620943
0,37665,1538063929.8332298
0,82953,1538063931.0536141
0,70091,1538063932.070284
0,29853,1538063933.2411568
19337,82324,1538063933.842673
0,29272,1538063934.9869375
0,91542,1538063936.1128027
0,34592,1538063937.3223057
0,0,1538063938.7018812
0,4457,1538063939.819519
0,0,1538063941.2004964
0,0,1538063942.585359
11188,0,1538063943.5270102
0,0,1538063944.9069152
0,73776,1538063945.873865
0,3798,1538063947.0503826
23033,36966,1538063947.4143155
0,54436,1538063948.4545372
18185,42736,1538063948.6688447
0,33187,1538063949.7780323
0,0,1538063951.1583855
0,0,1538063952.5425587
0,92136,1538063953.5149858
0,31263,1538063954.7062418
0,0,1538063956.0858905
0,78803,1538063957.0167303
0,26411,1538063958.2129924
0,47800,1538063959.3027928
0,10274,1538063960.2890923
0,0,1538063961.6696734
0,81459,1538063962.6073225
0,54996,1538063963.8118443
0,57119,1538063964.9461076
0,40593,1538063966.1511102
0,0,1538063967.5314837
18177,0,1538063968.2978017
0,0,1538063969.678292
0,0,1538063971.062022
0,0,1538063972.4471636
0,96227,1538063973.3920524
5038,230532,1538063973.9836495
10195,24493,1538063974.3717983
0,12235,1538063975.4615726
0,71771,1538063976.256195
0,33755,1538063977.4476738
27671,95699,1538063977.8376346
0,74384,1538063978.8537545
0,25865,1538063980.040902
0,94429,1538063981.3395681
0,46023,1538063982.536607
0,79326,1538063983.8914714
0,34358,1538063985.0878978
0,0,1538063986.4763978
0,12222,1538063987.282695
0,56597,1538063988.0612607
37232,0,1538063989.0772936
0,0,1538063990.4577923
33295,35791,1538063990.7158751
77269,49654,1538063991.22015
0,140589,1538063992.1505024
0,56087,1538063992.978025
18523,6010,1538063993.6859436
15349,0,1538063994.4525294
0,81941,1538063995.7015228
0,32250,1538063996.8936746
0,98170,1538063997.7038977
0,6794,1538063998.7494318
0,11229,1538063999.6094913
0,77934,1538064000.740522
0,40883,1538064001.9691145
0,0,1538064003.3493037
0,0,1538064004.7343652
0,2897,1538064005.5283518
0,0,1538064006.9087183
0,63684,1538064007.916849
0,25509,1538064009.1089175
11714,0,1538064009.9196317
0,0,1538064011.299255
0,0,1538064012.6845026
0,57905,1538064014.0193856
9872,0,1538064014.9582052
0,0,1538064016.3382733
44295,4496,1538064017.301927
0,32303,1538064018.2308958
0,67539,1538064019.2718136
11366,64731,1538064019.5213504
0,38205,1538064020.6720839
0,29301,1538064021.8732572
20516,7464,1538064022.7733934
0,29402,1538064023.826563
6606,0,1538064024.9698005
0,0,1538064026.3500223
0,57074,1538064027.656039
0,38365,1538064028.7915108
0,0,1538064030.172736
31570,26554,1538064030.531158
0,32058,1538064031.5982049
0,67325,1538064032.6668265
0,56386,1538064033.5955555
0,37579,1538064034.505101
0,35183,1538064035.6968539
0,6843,1538064036.8855975
20528,0,1538064038.257184
36231,3133,1538064039.6137092
0,0,1538064040.9938946
0,122793,1538064042.2393162
0,32961,1538064043.4433706
0,46567,1538064044.549474
24136,135253,1538064044.815663
16101,62553,1538064045.0200267
0,29451,1538064046.2130601
19955,26589,1538064046.8524852
0,27226,1538064047.9657557
0,0,1538064049.3468761
24609,0,1538064050.235787
0,0,1538064051.616351
0,15010,1538064052.3444073
0,0,1538064053.7258682
22354,0,1538064054.4585783
13682,0,1538064055.2737055
0,0,1538064056.654233
0,20096,1538064058.0296874
0,0,1538064059.4097404
21609,10066,1538064059.9020789
0,31501,1538064060.874109
0,0,1538064062.2537723
0,70248,1538064063.10554
0,29637,1538064064.2978356
22370,68973,1538064064.7194378
0,28281,1538064065.9066355
0,69586,1538064067.1937318
47006,99861,1538064067.988636
0,0,1538064069.3647738
17777,0,1538064070.4058821
0,6889,1538064071.4461057
0,0,1538064072.8267071
0,0,1538064074.21112
21745,0,1538064075.4524775
0,0,1538064076.8321173
28466,0,1538064077.6724076
26595,0,1538064078.9088495
0,9986,1538064079.6623693
14621,0,1538064080.4816647
0,0,1538064081.862598
0,0,1538064083.2463171
0,0,1538064084.6314392
14112,0,1538064085.5089962
0,0,1538064086.8887086
0,0,1538064088.2734094
0,73707,1538064089.6323254
0,21798,1538064090.5339062
0,21558,1538064091.4680839
0,17441,1538064092.2137353
0,2331,1538064092.9665198
12361,35900,1538064093.5700698
4464,29918,1538064093.7751467
0,20847,1538064094.5896628
26622,112611,1538064094.9377828
31313,35170,1538064095.2208996
12665,16005,1538064095.4049528
8996,20868,1538064095.8798692
0,16872,1538064096.6462743
1798,51417,1538064097.6367795
0,41960,1538064098.4037833
0,5185,1538064099.1074905
0,139842,1538064099.9724813
0,47073,1538064100.804099
13663,101683,1538064101.1182752
0,41554,1538064101.8764975
0,13239,1538064102.6135135
0,18273,1538064103.4822323
6581,25845,1538064104.0806174
0,53209,1538064104.8876646
7402,3997,1538064105.2391245
27066,11635,1538064105.784262
0,26794,1538064106.6898136
0,0,1538064108.0709765
0,0,1538064109.4552007
17586,0,1538064110.7781632
0,80592,1538064112.1880152
0,30970,1538064113.3832083
27138,57280,1538064113.802609
0,49174,1538064114.8304484
0,0,1538064116.2105398
0,0,1538064117.5945258
0,0,1538064118.9787428
0,57943,1538064120.1952653
0,33450,1538064121.3923295
0,45107,1538064122.2519784
0,20548,1538064123.1978116
0,0,1538064124.577779
36479,7258,1538064125.384928
0,35032,1538064126.4430795
0,0,1538064127.8236284
11903,27756,1538064128.5964563
0,29583,1538064129.7352128
21809,43972,1538064130.2597978
0,32552,1538064131.4600832
0,0,1538064132.8400774
0,0,1538064134.2252004
0,0,1538064135.6091337
0,81857,1538064137.0184562
0,28660,1538064138.222911
0,38288,1538064139.3001199
0,27546,1538064140.4894478
0,0,1538064141.870045
33941,12976,1538064143.2323518
0,0,1538064144.609441
7464,2376,1538064145.1919081
0,33935,1538064146.0837817
0,0,1538064147.4645815
35527,33921,1538064147.943416
0,35556,1538064148.8572404
0,0,1538064150.237805
0,0,1538064151.6214867
0,0,1538064153.0059345
34022,2487,1538064153.42424
21540,0,1538064154.284633
0,42934,1538064155.3782692
0,29120,1538064156.2181551
0,37134,1538064157.410406
15975,77067,1538064157.783697
0,57491,1538064158.8278823
0,31746,1538064160.0242972
0,63194,1538064161.2450192
0,19143,1538064162.4243762
0,0,1538064163.812864
0,31436,1538064165.0782328
0,0,1538064166.4586878
0,0,1538064167.8432558
0,0,1538064169.2276723
76469,0,1538064170.5059183
0,26913,1538064171.874312
0,0,1538064173.253856
20865,0,1538064174.447471
7596,0,1538064175.5851865
0,0,1538064176.966402
13480,0,1538064178.2606902
29548,0,1538064179.6121588
9249,0,1538064180.611918
0,0,1538064181.9928985
0,23436,1538064183.3476148
0,0,1538064184.7281806
0,0,1538064186.1130357
0,0,1538064187.4976594
0,0,1538064188.882155
8792,129020,1538064189.398734
0,36456,1538064190.6432815
0,0,1538064192.0242496
0,0,1538064193.4085262
0,0,1538064194.7926779
0,0,1538064196.1783645
0,91628,1538064197.0254984
0,34850,1538064198.2179375
0,68123,1538064199.327936
0,23649,1538064200.5272355
17822,0,1538064201.3309274
0,85940,1538064202.6090388
0,31887,1538064203.825036
0,0,1538064205.2054105
0,0,1538064206.5898497
0,70002,1538064207.6598098
0,33006,1538064208.8587456
0,0,1538064210.239052
0,0,1538064211.624331
0,79924,1538064212.705291
7423,49676,1538064213.5421722
0,0,1538064214.9213126
2854,115994,1538064215.6348865
25594,0,1538064216.4082317
15295,67496,1538064217.7559192
0,0,1538064219.1331513
0,0,1538064220.5172424
0,0,1538064221.902015
0,53876,1538064222.7715054
0,24958,1538064223.9456003
0,0,1538064225.3235145
0,61568,1538064226.6213155
0,52264,1538064227.7766356
0,30988,1538064228.9769506
0,0,1538064230.3569386
0,0,1538064231.741245
32462,11657,1538064232.1834228
17008,0,1538064233.4743788
0,0,1538064234.85547
0,0,1538064236.2389686
0,0,1538064237.6242607
9115,0,1538064238.5041778
0,0,1538064239.8850064
0,0,1538064241.269156
0,0,1538064242.654289
21543,0,1538064243.517569
0,0,1538064244.898378
0,0,1538064246.2792845
0,0,1538064247.6641355
0,0,1538064249.0485852
9522,0,1538064250.399489
0,0,1538064251.7796342
0,83157,1538064252.9306834
0,26134,1538064254.1195202
0,0,1538064255.4994388
0,0,1538064256.8840017
23011,0,1538064257.6708338
0,0,1538064259.0513506
5312,0,1538064259.9803872
0,0,1538064261.3607485
0,78116,1538064262.6026797
0,38098,1538064263.818867
0,63259,1538064264.7366025
0,37192,1538064265.9367242
0,0,1538064267.3179524
26759,0,1538064268.320205
0,0,1538064269.701362
0,0,1538064271.0858865
0,4813,1538064271.8854368
0,0,1538064273.268429
42432,56174,1538064273.6171064
17206,0,1538064274.7846825
0,0,1538064276.1694484
15781,0,1538064276.8943605
29594,69763,1538064277.7632728
0,48494,1538064278.828455
0,30915,1538064280.0317888
35755,70206,1538064281.1059694
0,9202,1538064281.9980211
0,0,1538064283.3796728
23167,22835,1538064284.0839891
0,35296,1538064285.0958185
0,0,1538064286.4753168
0,30931,1538064287.6798906
0,74115,1538064288.7413032
0,31758,1538064289.9288661
0,82416,1538064291.33886
0,35434,1538064292.5390131
0,66228,1538064293.792089
0,39698,1538064294.9875548
0,61048,1538064296.3674202
0,84418,1538064297.5071158
0,34088,1538064298.6293478
0,0,1538064300.0099912
0,70749,1538064301.4064305
0,35188,1538064302.6277175
0,0,1538064304.0075061
0,0,1538064305.3930597
0,0,1538064306.7776577
0,0,1538064308.1613
14259,0,1538064309.493063
44580,0,1538064310.8575487
0,0,1538064312.2381296
0,0,1538064313.621599
9695,0,1538064314.4654887
0,0,1538064315.8469563
0,72541,1538064317.0133023
0,29971,1538064318.2350981
0,49198,1538064319.3163092
0,173256,1538064320.28274
5081,11340,1538064320.6309376
0,26886,1538064321.871434
0,0,1538064323.2596743
0,0,1538064324.641642
0,0,1538064326.0257046
0,0,1538064327.4105995
0,38074,1538064328.8104527
0,70929,1538064330.1759052
0,33515,1538064331.3748772
0,67171,1538064332.6450086
12962,43048,1538064333.5126004
0,28978,1538064334.7095022
0,41041,1538064335.7499564
0,20768,1538064336.9329576
7938,0,1538064338.3138723
0,0,1538064339.6948004
0,0,1538064341.0788624
0,81965,1538064342.1965098
18148,0,1538064343.3282547
0,0,1538064344.7091632
0,0,1538064346.092964
42153,6250,1538064346.620563
0,34721,1538064347.3991947
23905,56407,1538064347.8955994
0,29483,1538064349.0635102
0,4973,1538064350.307439
0,15400,1538064351.6234434
0,75227,1538064352.7495387
0,63472,1538064353.7971675
0,21366,1538064354.9650087
0,0,1538064356.3459048
0,8875,1538064357.3216064
27311,0,1538064358.4719012
0,0,1538064359.8523571
0,63774,1538064360.864197
97481,45513,1538064361.4173908
0,5796,1538064362.5435536
43495,6793,1538064362.9607136
0,36805,1538064364.1375182
0,0,1538064365.518006
14709,16920,1538064366.3284411
78543,0,1538064367.3284676
6567,0,1538064368.5077615
0,0,1538064369.8880317
0,0,1538064371.273185
0,0,1538064372.657194
6828,25137,1538064373.279803
0,27319,1538064374.0464709
0,28031,1538064374.8862069
0,0,1538064376.2665036
0,9783,1538064377.4458652
0,0,1538064378.8272517
21252,24107,1538064379.378818
0,34735,1538064380.469693
0,0,1538064381.8500695
0,77078,1538064382.9180114
0,38374,1538064384.1189942
0,0,1538064385.5001159
0,13803,1538064386.3259144
0,0,1538064387.7062669
11204,0,1538064388.60429
0,0,1538064389.9837706
0,14123,1538064391.29243
0,0,1538064392.6721134
28820,106586,1538064393.4127474
8677,22865,1538064393.6631157
0,32200,1538064394.7436686
0,73719,1538064395.6132143
0,60653,1538064396.4237242
11640,0,1538064397.631441
0,93095,1538064398.8573833
0,93756,1538064399.676274
32289,0,1538064400.429841
0,56631,1538064401.5569267
0,32398,1538064402.736266
0,75656,1538064403.891563
0,40658,1538064405.092234
0,0,1538064406.4725566
0,0,1538064407.8572934
0,74963,1538064408.9295132
0,37666,1538064410.158121
0,0,1538064411.538743
50565,16246,1538064412.4201572
0,26702,1538064413.2021134
18729,65251,1538064413.993133
0,34366,1538064415.1847284
0,0,1538064416.5650012
0,0,1538064417.949468
0,61611,1538064419.0155015
0,29684,1538064420.2107358
0,0,1538064421.5914497
0,0,1538064422.9759903
0,82152,1538064424.065249
0,70923,1538064424.9786484
0,35457,1538064426.1754298
0,85396,1538064427.370913
0,45151,1538064428.3092484
0,28449,1538064429.4848335
33470,1761,1538064429.9194124
2674,0,1538064431.1892276
0,0,1538064432.573012
0,0,1538064433.9574373
0,0,1538064435.3391466
0,0,1538064436.7233763
12172,6671,1538064437.337529
0,30774,1538064438.25072
0,47766,1538064439.3156192
0,30965,1538064440.4996994
0,0,1538064441.8806098
0,0,1538064443.2726932
0,68898,1538064444.6820362
0,32901,1538064445.8821237
0,17685,1538064447.1691637
27633,21886,1538064447.9520721
0,36161,1538064448.8778656
0,0,1538064450.2581367
0,0,1538064451.6426597
0,0,1538064453.0265565
27104,38183,1538064453.4567811
0,38842,1538064454.2474892
0,67541,1538064455.3573394
13642,0,1538064456.1556275
0,0,1538064457.5444362
0,39001,1538064458.7484686
26532,0,1538064459.5601819
0,0,1538064460.9402406
24036,46756,1538064461.797201
0,27464,1538064462.8898423
0,78015,1538064463.942705
0,44478,1538064465.167743
0,0,1538064466.5445752
0,0,1538064467.9284067
0,0,1538064469.3135762
0,68513,1538064470.6077487
43463,58183,1538064470.9962301
0,36539,1538064472.1930485
0,0,1538064473.5731907
18083,0,1538064474.4495456
0,0,1538064475.8266678
17492,0,1538064476.68329
0,78574,1538064478.034501
0,30199,1538064479.234222
0,0,1538064480.6146507
17790,0,1538064481.7537248
0,0,1538064483.1337767
0,0,1538064484.5189147
0,0,1538064485.903034
11828,51036,1538064486.427477
0,29016,1538064487.594388
0,0,1538064488.9723365
0,5185,1538064489.8971488
0,79777,1538064491.203329
0,28789,1538064492.4047313
0,121212,1538064493.3212216
0,79354,1538064494.1322298
0,0,1538064495.512228
21909,65551,1538064496.2428167
0,56018,1538064496.9959877
0,36227,1538064498.277995
0,0,1538064499.6582217
0,0,1538064501.0426679
0,0,1538064502.4268837
42219,0,1538064503.2681732
0,0,1538064504.6484601
0,0,1538064506.033035
0,0,1538064507.4175835
16634,0,1538064508.2977588
0,0,1538064509.6780376
0,60682,1538064510.7312384
0,30494,1538064511.926642
27973,0,1538064513.310905
5621,66064,1538064513.5980866
8055,0,1538064514.7941532
23603,0,1538064516.1385703
0,0,1538064517.518944
16809,56155,1538064517.8094478
0,32354,1538064519.0006862
0,0,1538064520.3820348
0,0,1538064521.766269
0,78845,1538064522.7083418
0,6269,1538064523.5364432
0,0,1538064524.9201293
0,0,1538064526.304091
0,100534,1538064527.10339
23849,20621,1538064528.4066515
0,36529,1538064529.6059783
45323,18441,1538064530.3105593
0,0,1538064531.6869786
0,91435,1538064532.8014815
0,65408,1538064533.8015368
0,19851,1538064534.9679127
0,0,1538064536.3483508
0,0,1538064537.7328928
26446,0,1538064538.507827
0,0,1538064539.8881328
0,12726,1538064541.2193205
0,6059,1538064542.316624
16649,97586,1538064543.484196
0,20010,1538064544.5947328
0,0,1538064545.975466
0,0,1538064547.3601103
31778,0,1538064548.559137
23180,0,1538064549.9072304
0,0,1538064551.2882993
0,0,1538064552.6722317
0,0,1538064554.0567546
0,0,1538064555.44131
0,0,1538064556.8258016
37380,0,1538064557.6826892
0,0,1538064559.063029
11513,0,1538064559.9917822
13119,6225,1538064561.2008104
0,83126,1538064562.6064465
0,31888,1538064563.80263
0,0,1538064565.1825624
0,0,1538064566.5668705
0,0,1538064567.9515388
0,0,1538064569.3363507
0,0,1538064570.7215726
0,33211,1538064571.609465
11082,0,1538064572.4492528
0,12080,1538064573.3183036
7075,83318,1538064573.5924664
6835,49902,1538064574.0748415
0,33322,1538064574.9926069
0,30466,1538064576.1808076
24205,0,1538064576.9425857
0,0,1538064578.3229573
11841,22811,1538064578.929161
23225,0,1538064580.1256182
