0,0,1538040621.4659154
15161,4429,1538040621.7042227
10377,38544,1538040621.859383
0,50031,1538040622.8218782
0,0,1538040624.199561
0,2257,1538040625.0720372
0,3410,1538040625.9109685
9615,53990,1538040626.74603
0,46537,1538040627.8201299
0,0,1538040629.2001095
14963,26834,1538040629.732517
0,8797,1538040630.605483
0,81113,1538040631.6583474
0,520,1538040632.5760827
0,10933,1538040633.2846513
0,6174,1538040634.3579397
0,0,1538040635.7372723
0,64311,1538040636.7012477
0,9601,1538040637.7940328
2731,2892,1538040637.9741
28198,25714,1538040638.0974483
21627,2903,1538040638.3545363
0,44851,1538040639.4733322
26933,4842,1538040640.353484
0,10088,1538040641.0720644
44414,15078,1538040641.4393775
6751,4900,1538040641.8290842
0,14997,1538040642.5739565
0,3703,1538040643.3445365
0,1695,1538040644.4216595
0,6736,1538040645.3229916
28478,10063,1538040646.043116
24912,3816,1538040646.900115
0,5149,1538040647.6368573
0,40570,1538040648.4935522
0,0,1538040649.8696167
0,0,1538040651.253888
27306,4584,1538040651.9747546
0,2550,1538040652.6884773
0,59362,1538040653.7697825
0,8643,1538040654.4693751
0,5790,1538040655.5467627
0,1612,1538040656.3823597
31808,7916,1538040656.9719698
0,9644,1538040657.9272676
0,3029,1538040658.7993708
0,2849,1538040659.5203772
0,5584,1538040660.5194385
0,6078,1538040661.7975888
13395,4791,1538040662.0197709
47715,11235,1538040662.5673957
0,42432,1538040663.493501
0,0,1538040664.8738134
0,2154,1538040665.672605
0,5175,1538040666.6728585
34639,4492,1538040667.135345
0,33160,1538040668.1221793
0,3822,1538040669.0896
0,8406,1538040670.330558
0,3243,1538040671.0271335
0,2736,1538040671.8260074
27438,9789,1538040672.1362007
0,47891,1538040673.1726885
0,3674,1538040674.0084634
0,0,1538040675.385466
0,2912,1538040676.3442075
31579,3513,1538040677.129303
0,3936,1538040678.023054
11273,5379,1538040678.3873534
14303,0,1538040679.3336678
16841,4069,1538040680.4478216
0,4238,1538040681.1404152
0,16208,1538040682.1114159
0,2631,1538040682.8806045
0,91677,1538040683.7324994
0,4631,1538040684.6793065
7072,5233,1538040685.1620307
0,30448,1538040686.2604375
0,6700,1538040687.3418877
0,6033,1538040688.3616505
20134,1905,1538040688.93937
0,72514,1538040689.8073723
0,0,1538040691.1843617
0,1323,1538040692.3356104
0,6583,1538040693.6408389
27133,13112,1538040693.948559
15432,2208,1538040694.1992245
0,76551,1538040695.0501182
0,1458,1538040695.934833
0,68008,1538040696.7175157
47738,52003,1538040696.8895698
0,20618,1538040697.6311088
1540,37205,1538040697.8643558
0,9048,1538040698.577686
22714,42360,1538040698.8402016
10853,16585,1538040699.048269
0,80286,1538040700.149663
0,34607,1538040701.3013597
7839,30989,1538040701.6418984
0,71576,1538040702.4848397
13646,11403,1538040702.906565
0,6491,1538040703.7175004
6343,1656,1538040703.8747087
0,3402,1538040704.574582
0,1195,1538040705.7546706
0,4037,1538040706.8934875
0,3676,1538040708.1342084
0,2702,1538040709.0758586
0,40240,1538040710.0918722
0,1937,1538040710.9147198
26373,23975,1538040711.3984208
0,1759,1538040712.0952218
0,7958,1538040712.8781712
0,6229,1538040713.6767209
3594,50064,1538040714.045263
0,42264,1538040715.1139534
0,4503,1538040715.9777758
0,7658,1538040716.7567496
0,2487,1538040717.473408
0,0,1538040718.8534088
14794,5488,1538040719.1197386
0,3619,1538040719.9767163
4653,4371,1538040720.398187
0,10056,1538040721.4425397
0,47528,1538040722.3887315
0,0,1538040723.7658956
28707,2765,1538040724.2809474
0,42250,1538040725.2019205
0,7693,1538040725.8994925
0,4863,1538040726.8004088
0,74179,1538040727.7267482
0,3316,1538040728.4384935
13792,3376,1538040729.4425983
0,36835,1538040730.290429
0,0,1538040731.670467
0,721,1538040732.559031
0,1358,1538040733.338867
0,65629,1538040734.1204762
0,1458,1538040734.8813238
0,0,1538040736.258691
0,13312,1538040737.0335042
0,70715,1538040738.1302152
0,45386,1538040739.1382697
0,42613,1538040740.3466804
0,1838,1538040741.3089104
0,16138,1538040742.0185685
0,1911,1538040742.808165
0,82062,1538040744.0694778
20954,8225,1538040744.2999814
0,32007,1538040745.3767738
3210,1882,1538040745.675295
0,44593,1538040746.7200465
0,0,1538040748.0964618
0,48214,1538040749.1908307
16972,13942,1538040750.0665383
12667,35510,1538040750.808803
0,6096,1538040751.5410728
0,0,1538040752.9215672
0,65081,1538040753.6839962
63204,7221,1538040753.8923035
0,9027,1538040754.5891147
0,47399,1538040755.412826
0,1752,1538040756.2065153
0,0,1538040757.583462
17292,83360,1538040758.0829914
12691,6798,1538040758.3772838
0,6576,1538040759.094611
8521,4058,1538040759.3737235
0,92032,1538040760.4346135
0,3474,1538040761.2164042
25285,9661,1538040762.0442572
0,46561,1538040762.982178
0,80332,1538040764.251747
0,41825,1538040765.4686568
0,1779,1538040766.3623211
0,2376,1538040767.6475828
0,38525,1538040768.8029027
0,3777,1538040769.728772
0,3872,1538040770.8338296
0,4014,1538040771.6947274
0,5047,1538040772.6576366
0,2635,1538040773.4153242
24369,4186,1538040774.0042317
25122,2947,1538040774.643995
0,38158,1538040775.63586
0,2621,1538040776.4628963
18459,8851,1538040776.954465
0,36598,1538040777.9702413
0,1073,1538040779.2313573
26818,1036,1538040779.61606
0,45659,1538040780.6980996
0,33210,1538040781.546029
0,4194,1538040782.4768598
0,3141,1538040783.397818
0,2111,1538040784.3809047
0,0,1538040785.7614348
0,7084,1538040786.7895195
0,2160,1538040787.588214
0,2776,1538040788.3339157
10054,8072,1538040788.5392334
17218,6265,1538040788.8575099
0,958,1538040789.873703
0,4479,1538040790.7986064
0,4723,1538040791.8198535
0,2395,1538040793.1631851
0,6591,1538040793.909052
10372,17386,1538040794.183317
0,7900,1538040795.0312822
0,4669,1538040795.7306137
0,2312,1538040797.0707548
0,5454,1538040797.8975465
35639,6925,1538040798.2831614
0,2495,1538040799.017243
0,37348,1538040800.0033927
0,12479,1538040800.7899144
0,3485,1538040801.986399
0,4130,1538040802.6869361
0,38849,1538040803.522633
33513,6972,1538040803.8981175
0,32329,1538040804.9396362
0,2690,1538040805.7553854
0,3531,1538040806.7996032
0,7638,1538040807.5041075
0,72261,1538040808.781541
0,36055,1538040809.9816344
0,4430,1538040810.9522467
0,0,1538040812.3299685
0,0,1538040813.7138722
22615,6284,1538040813.9674637
0,5991,1538040814.9635367
0,0,1538040816.342977
0,4011,1538040817.2322054
0,71210,1538040818.075904
16576,79264,1538040818.4035847
0,60684,1538040819.218583
0,49783,1538040820.4306133
26007,14311,1538040820.9721138
0,5350,1538040821.7267063
27134,49364,1538040822.4746537
0,62553,1538040823.5314324
0,1338,1538040824.5523
2761,13941,1538040824.7856286
0,3559,1538040825.7564957
0,0,1538040827.1367416
0,1512,1538040828.0053763
0,57174,1538040828.824353
0,484,1538040829.5660474
3491,4896,1538040830.5781715
0,31927,1538040831.3841758
0,4841,1538040832.3597836
0,4010,1538040833.7030091
24000,2467,1538040833.9281602
14675,6009,1538040834.8541305
0,43894,1538040835.6121972
0,8260,1538040836.3131073
0,60526,1538040837.2908998
5874,5564,1538040837.8405547
0,4243,1538040838.5608175
0,78515,1538040839.4502563
0,1658,1538040840.4663606
0,2287,1538040841.2283163
0,6621,1538040842.0921085
0,4761,1538040842.9361217
0,2556,1538040843.6767476
10467,3149,1538040844.443583
0,8909,1538040845.2086148
0,0,1538040846.58582
42535,97695,1538040847.4126163
0,25140,1538040848.1623113
0,5783,1538040848.8789709
0,3095,1538040850.0020752
22757,5490,1538040851.009183
0,39227,1538040851.7599533
24569,2979,1538040852.5337076
9900,79058,1538040853.2744703
0,49445,1538040854.4835622
0,8518,1538040855.2040732
0,3897,1538040856.3631094
0,0,1538040857.743584
25986,28751,1538040858.2791896
39556,4651,1538040859.018095
0,2771,1538040859.8578837
0,60154,1538040860.819883
0,0,1538040862.1960914
0,79893,1538040863.3223686
0,3014,1538040864.2155082
0,7367,1538040865.3787093
0,4071,1538040866.2806215
0,3331,1538040867.0867522
0,4547,1538040868.250648
25615,10398,1538040868.5210726
0,47125,1538040869.5814893
0,2870,1538040870.6015651
0,9989,1538040871.5881648
0,8547,1538040872.4289315
0,109868,1538040873.452694
0,4227,1538040874.332584
0,82031,1538040875.1930897
0,3787,1538040876.2588203
0,0,1538040877.6392293
15113,34655,1538040878.133673
22899,4414,1538040878.3918333
9268,3179,1538040878.6909473
0,1530,1538040879.5305524
0,73060,1538040880.5766501
0,1487,1538040881.697992
22843,5450,1538040882.0874636
0,34581,1538040883.1073995
26686,2414,1538040883.9505775
0,44298,1538040884.7130108
0,2657,1538040885.4129252
0,1997,1538040886.2536964
0,5307,1538040887.2805629
0,83063,1538040888.5514257
0,1804,1538040889.586588
0,10698,1538040890.3372264
0,7359,1538040891.1971645
28557,35271,1538040891.6644897
0,6606,1538040892.7006817
0,6097,1538040893.4048278
36637,68565,1538040893.790356
0,5253,1538040894.8507817
0,6232,1538040895.9567823
0,1943,1538040896.8986838
0,3961,1538040897.7803159
0,61141,1538040898.6278381
0,46209,1538040899.8391435
10735,134260,1538040900.3846433
21210,152148,1538040900.839001
25946,193260,1538040901.1257632
0,11034,1538040901.8230336
0,5695,1538040902.5228472
0,77204,1538040903.6739469
0,38036,1538040904.8821242
0,789,1538040905.9141474
0,840,1538040906.7380865
0,67932,1538040907.8932102
0,57455,1538040908.7051327
0,3596,1538040909.6515183
0,0,1538040911.0308747
0,3959,1538040911.862402
0,1220,1538040912.7231143
0,56433,1538040913.72635
0,3312,1538040914.513021
0,2109,1538040915.2750263
0,7393,1538040916.5073965
0,5038,1538040917.2655015
0,74419,1538040918.13061
7547,6832,1538040919.2813823
9493,29177,1538040919.927973
0,0,1538040921.3005047
0,0,1538040922.6807272
0,9002,1538040923.61859
3829,2952,1538040923.9386387
28936,3723,1538040924.6423557
0,35688,1538040925.42165
25119,6504,1538040925.790083
0,43723,1538040926.8101425
0,0,1538040928.1900883
42950,20127,1538040928.9556148
0,35246,1538040929.9920464
0,4400,1538040930.8107827
0,2458,1538040931.9336984
0,4892,1538040933.2201138
18261,2657,1538040934.0470386
0,33537,1538040935.052086
0,983,1538040936.1291063
0,0,1538040937.509297
30524,37002,1538040938.1145906
18621,3861,1538040938.3887677
0,7562,1538040939.3103342
0,1384,1538040940.1138365
30474,25580,1538040940.7001123
0,4750,1538040941.4987204
24713,5490,1538040942.2689393
19455,0,1538040943.18209
0,9297,1538040944.075246
0,2451,1538040945.074558
0,3194,1538040946.4226124
0,3025,1538040947.1838725
0,2503,1538040948.0279968
0,52896,1538040948.9577026
0,5604,1538040950.0599382
0,0,1538040951.4399807
0,5237,1538040952.5335636
0,2797,1538040953.3734126
15277,62902,1538040953.9793472
0,35195,1538040955.1716452
0,0,1538040956.5482917
32471,32115,1538040957.035778
0,2401,1538040957.8754728
0,79264,1538040959.0182154
0,48014,1538040960.2343268
0,0,1538040961.6104755
0,0,1538040962.9914172
0,41370,1538040964.027254
0,1125,1538040964.804987
0,2579,1538040965.6874862
0,1086,1538040966.6119137
0,2505,1538040967.7387812
0,78565,1538040969.066059
0,37934,1538040970.2625198
0,21693,1538040971.0072937
0,11117,1538040972.2643924
0,3145,1538040972.9773545
0,3670,1538040973.7602537
0,64550,1538040974.685963
0,11958,1538040975.4978392
17547,6608,1538040976.258652
0,37734,1538040977.2214472
40904,3227,1538040977.5826724
16324,0,1538040978.7779784
0,9967,1538040979.7900488
0,2882,1538040980.8300166
0,101902,1538040981.6699376
0,4287,1538040982.4356678
0,2296,1538040983.3377304
0,4318,1538040984.5623689
0,0,1538040985.9418867
0,58193,1538040986.699645
0,33110,1538040987.8759964
0,7293,1538040988.7598104
0,4963,1538040989.7605877
65051,13454,1538040990.956574
0,1443,1538040991.943829
0,50584,1538040992.934642
0,62204,1538040993.7663944
0,6345,1538040994.5931118
0,1423,1538040995.8550436
0,86601,1538040996.7768757
0,175785,1538040997.7109313
6220,100396,1538040998.0961454
16227,3560,1538040998.4034302
6243,61349,1538040999.1723437
0,32600,1538041000.3650413
23362,4036,1538041001.090117
11844,8050,1538041001.5155182
0,72026,1538041002.2942793
0,3698,1538041003.208146
36697,4542,1538041003.7325537
0,8491,1538041004.6738112
0,9785,1538041005.3742378
0,1587,1538041006.1087577
0,7363,1538041007.1354358
0,3261,1538041008.414192
5482,11805,1538041008.7829123
0,41211,1538041009.8390946
37015,35972,1538041010.2074118
0,36502,1538041011.3594558
0,10185,1538041012.3991523
0,2510,1538041013.5099933
27163,56048,1538041013.796689
0,39611,1538041014.9799528
0,5496,1538041015.815645
0,7731,1538041016.8765647
0,3970,1538041017.9908068
0,7717,1538041018.875474
0,3832,1538041019.671044
0,0,1538041021.0509326
28315,38010,1538041021.222528
0,4812,1538041022.1113226
0,4310,1538041023.2094657
30636,20977,1538041023.9056509
0,39020,1538041024.987455
0,0,1538041026.3635948
12351,1353,1538041026.6504464
0,10064,1538041027.4323008
0,86440,1538041028.8336565
0,8648,1538041029.6863458
0,4927,1538041030.3822186
7266,2172,1538041031.406145
0,44926,1538041032.2251954
32248,8130,1538041032.568797
0,7981,1538041033.3429453
20375,2736,1538041034.1218889
0,32603,1538041035.1017022
0,0,1538041036.480945
0,0,1538041037.8620002
39263,3231,1538041038.259389
0,3232,1538041039.0121586
0,4766,1538041039.8929918
0,0,1538041041.2702577
0,17500,1538041042.2602706
18652,10168,1538041043.0191433
0,57672,1538041043.9411871
0,2628,1538041044.8452208
0,0,1538041046.2226636
0,0,1538041047.6056204
0,8970,1538041048.524608
16060,1682,1538041049.1832597
0,5539,1538041049.9578903
0,0,1538041051.3379066
0,0,1538041052.718609
0,82774,1538041054.0206404
0,1757,1538041055.0497377
0,0,1538041056.4293876
0,1997,1538041057.703611
34364,22650,1538041058.132842
13950,9459,1538041058.4119387
0,96838,1538041059.2144873
0,3870,1538041060.1198876
10310,51521,1538041060.6524024
0,5760,1538041061.4399998
0,6121,1538041062.2793396
0,31402,1538041063.3815002
20120,6149,1538041064.258296
0,5378,1538041064.9498267
0,0,1538041066.3300283
0,11591,1538041067.2108192
0,2700,1538041068.283448
0,58644,1538041069.135493
0,8139,1538041070.0821314
0,12786,1538041071.2661247
0,433,1538041072.2323313
0,31210,1538041073.1750534
13006,6639,1538041073.994803
8337,2580,1538041074.3706124
0,39778,1538041075.3339777
32950,6722,1538041075.7104023
0,4261,1538041076.6035004
0,0,1538041077.9799094
0,85780,1538041079.1801875
0,4676,1538041080.01186
0,0,1538041081.391997
0,584,1538041082.1247485
0,1887,1538041082.8834167
0,6796,1538041083.5875502
13786,4580,1538041084.4671996
0,34266,1538041085.4065392
0,2732,1538041086.3358743
0,4033,1538041087.2742136
0,253196,1538041088.3105857
0,8233,1538041089.055846
0,13964,1538041089.7761123
0,9286,1538041090.7690578
0,1065,1538041092.0621638
0,4423,1538041092.8810363
24576,1322,1538041093.5037591
0,4613,1538041094.1966782
0,3589,1538041095.2539167
0,3785,1538041096.330618
0,0,1538041097.710908
44762,1303,1538041098.2684298
6128,0,1538041099.4937706
0,5583,1538041100.5997202
0,6425,1538041101.55768
0,4013,1538041102.4342408
0,1709,1538041103.3682575
40723,3694,1538041103.8719625
0,7221,1538041104.7286932
0,0,1538041106.1078885
0,0,1538041107.4883657
0,2098,1538041108.3539915
38071,7881,1538041108.9429862
0,6364,1538041109.815006
0,5482,1538041110.9702878
0,0,1538041112.347523
0,0,1538041113.730753
29634,5296,1538041113.9850686
0,7917,1538041114.9974124
22295,10941,1538041115.221609
0,38532,1538041116.3867252
0,713,1538041117.1473138
0,120291,1538041118.0858917
15943,4189,1538041118.3309739
0,12124,1538041119.170891
0,6251,1538041120.420287
0,4350,1538041121.4366827
46422,14487,1538041121.940166
56012,8369,1538041122.3004603
0,59251,1538041123.1153047
0,7154,1538041124.1109927
0,34767,1538041125.069813
0,7869,1538041126.0447993
33031,2499,1538041127.0230312
29094,6699,1538041127.5034869
0,0,1538041128.89962
0,2839,1538041129.7886796
0,0,1538041131.1685479
32478,6440,1538041131.8117445
0,49633,1538041132.7917578
14139,6905,1538041133.0250514
0,66486,1538041133.787025
16067,5354,1538041134.0614629
8190,5784,1538041134.5812664
0,39310,1538041135.4501941
0,3134,1538041136.4084334
0,3210,1538041137.5872018
0,920,1538041138.279687
25769,8690,1538041139.2507033
0,42606,1538041140.2254682
0,2121,1538041141.0941384
0,2942,1538041141.7907019
0,11410,1538041142.7565527
0,4383,1538041143.6255543
38619,4507,1538041144.2311904
0,8034,1538041145.0837283
0,3501,1538041145.8004043
0,0,1538041147.176548
0,28517,1538041147.979393
4516,2629,1538041148.5119205
11690,58659,1538041149.274816
0,43425,1538041150.4502554
0,0,1538041151.826567
20985,836,1538041152.1209855
0,4085,1538041153.0346382
0,78805,1538041154.1449118
0,50354,1538041155.353183
0,0,1538041156.7324734
0,77662,1538041158.1340642
0,2088,1538041158.9321163
8205,5179,1538041159.3552012
0,5782,1538041160.1485598
0,0,1538041161.526029
0,5654,1538041162.3208973
0,0,1538041163.6973774
