30920,9185,1538098724.8114247
12592,9853,1538098725.0117419
7606,23746,1538098725.564405
0,5831,1538098726.2737432
35170,5615,1538098726.933138
26153,2123,1538098727.1662111
0,5536,1538098727.9566407
15526,4319,1538098728.3988156
0,9084,1538098729.2511902
0,10277,1538098730.0051992
32492,27119,1538098730.833061
23149,46407,1538098731.0374556
16422,64788,1538098731.4509003
0,10412,1538098732.2877216
0,13728,1538098732.9998806
0,73186,1538098733.7784986
0,32985,1538098734.5279934
16118,15251,1538098735.01043
7613,30829,1538098735.7392628
2452,49085,1538098736.2145157
0,4372,1538098736.943445
0,16207,1538098737.700935
0,4533,1538098738.4105954
0,7274,1538098739.1440883
46096,7034,1538098739.925781
22234,16441,1538098740.8227234
0,5145,1538098741.6428914
0,20093,1538098742.531614
0,8856,1538098743.2321887
0,2899,1538098744.0799677
0,16199,1538098744.8616083
0,14467,1538098745.5751
24262,43536,1538098745.829195
11776,71928,1538098746.3526254
9559,16074,1538098747.0291722
0,48056,1538098747.794675
41301,29270,1538098748.7493417
0,10937,1538098749.4869618
0,5116,1538098750.2521749
40800,2508,1538098750.9086294
0,40850,1538098751.6902308
0,56655,1538098752.5428612
0,13104,1538098753.251506
0,25210,1538098754.1971545
0,18905,1538098754.9829416
31657,14415,1538098755.3603277
0,8757,1538098756.106144
0,11987,1538098756.8226743
0,35249,1538098757.6422749
0,2533,1538098758.4040508
0,1672,1538098759.137776
0,126461,1538098760.0055578
13597,115087,1538098760.3084915
18544,191566,1538098761.0381424
11738,49891,1538098761.4715405
0,4584,1538098762.3697371
8773,5225,1538098762.7741957
0,37500,1538098763.556862
37941,14652,1538098763.8723192
0,4639,1538098764.5770528
0,3210,1538098765.3269572
0,5742,1538098766.121557
39676,75432,1538098766.5760365
21236,47307,1538098766.8214636
28400,44128,1538098767.2227843
10942,106472,1538098767.4772313
0,7866,1538098768.1862557
15986,11392,1538098768.8498127
0,24866,1538098769.5743785
0,11371,1538098770.3565588
0,18608,1538098771.0702188
0,6123,1538098771.7789423
0,8277,1538098772.62997
0,22600,1538098773.3996458
34543,115071,1538098773.9287243
103975,39993,1538098774.2732997
0,32596,1538098775.2313638
14269,32337,1538098775.7960274
39815,32142,1538098776.387126
0,11115,1538098777.120357
0,5654,1538098777.8492658
0,132964,1538098778.816337
0,18844,1538098779.589777
14393,6563,1538098779.9212825
0,218685,1538098780.8646224
19680,12702,1538098781.6906319
0,8120,1538098782.4773207
10552,46000,1538098782.7985253
0,14436,1538098783.6903136
0,16745,1538098784.4068954
20159,3584,1538098785.0779374
0,5559,1538098785.8086715
0,12889,1538098786.5293276
38365,73115,1538098787.1222029
3567,14229,1538098787.819361
12725,3805,1538098788.1544824
0,14324,1538098789.0726092
0,4832,1538098789.797481
53711,9676,1538098790.1208694
0,6501,1538098790.8306077
0,29904,1538098791.6084354
4020,12347,1538098791.7920399
0,10756,1538098792.5010676
71294,51791,1538098792.746409
0,21892,1538098793.4673579
31528,8158,1538098793.852903
40648,13062,1538098794.0745504
0,34540,1538098794.844245
33863,38857,1538098795.1686735
0,11588,1538098795.8763986
0,17939,1538098796.6754746
0,3299,1538098797.4373403
0,6427,1538098798.1529136
8886,1493,1538098798.8288343
0,97037,1538098799.6530228
0,6344,1538098800.3539143
0,4453,1538098801.0699358
5558,29401,1538098801.2553504
0,7270,1538098802.0411212
0,10947,1538098802.8398945
0,29658,1538098803.6099036
29962,3506,1538098804.584962
41822,57024,1538098805.1659024
16941,21312,1538098805.9208202
25604,30786,1538098806.3134527
0,7109,1538098807.3376975
0,2855,1538098808.0504375
1226,54627,1538098808.2999756
20277,49747,1538098809.1521187
10104,7655,1538098809.6031597
25861,2368,1538098810.135502
0,11137,1538098810.8522975
0,14552,1538098811.6266313
0,5865,1538098812.3553512
0,10229,1538098813.1301305
0,13468,1538098814.0879157
0,51155,1538098814.8505573
19536,6648,1538098815.27626
0,42327,1538098816.0424132
0,10902,1538098816.7800705
0,56976,1538098817.6400287
0,1862,1538098818.3856335
0,1145,1538098819.1183815
0,8239,1538098819.974253
42926,1954,1538098820.3717256
0,8877,1538098821.1053796
6074,66838,1538098821.4409769
17196,54240,1538098821.654044
3988,5771,1538098821.9202952
0,4321,1538098822.6290479
0,28015,1538098823.382707
0,8632,1538098824.1194787
0,3774,1538098824.82862
5757,168326,1538098825.438288
16481,31156,1538098825.6797752
0,2388,1538098826.37674
9193,51339,1538098826.6230752
29239,18733,1538098826.8764904
5631,6321,1538098827.0978007
0,73124,1538098827.9170663
0,5584,1538098828.6216435
0,29552,1538098829.4615731
38638,9131,1538098830.3548074
0,29643,1538098831.0803068
7334,32252,1538098831.263616
0,23854,1538098831.985345
0,4224,1538098832.7059245
0,9545,1538098833.425696
0,6519,1538098834.1923358
0,2636,1538098834.9298577
17414,7729,1538098835.352338
0,3536,1538098836.057128
4479,4806,1538098836.7149043
0,29062,1538098837.469734
0,83755,1538098838.3953862
0,9898,1538098839.2560813
8925,31365,1538098839.4362142
13574,47106,1538098839.6733952
30024,24585,1538098840.419225
3353,24847,1538098840.6447074
37781,1854,1538098841.2370727
19329,32482,1538098841.5782712
29096,5007,1538098841.7588325
0,10256,1538098842.4703567
4341,8720,1538098843.1059797
0,11836,1538098843.8226974
9679,92312,1538098844.0809543
216375,8200,1538098844.7525067
30400,239727,1538098845.1828203
46540,78261,1538098845.5105212
0,12289,1538098846.2591412
37137,61215,1538098847.1648226
40517,4603,1538098847.747024
0,71189,1538098848.5372987
11501,172880,1538098848.9800153
0,12938,1538098849.7507803
14484,14726,1538098850.5125241
0,45061,1538098851.5602984
0,22452,1538098852.3307412
0,1866,1538098853.0757713
21377,21953,1538098853.9276445
0,60651,1538098854.7190595
35307,26297,1538098855.520847
0,6013,1538098856.2264194
0,2014,1538098856.9593356
0,20330,1538098857.7286246
25245,55137,1538098858.204268
47228,12396,1538098858.499544
0,47499,1538098859.425416
36434,5660,1538098859.8227143
5832,56593,1538098860.417336
0,9872,1538098861.129259
0,9624,1538098861.8628495
54122,7111,1538098862.4613023
0,14524,1538098863.43643
0,6348,1538098864.163866
0,93157,1538098864.9754639
12308,13373,1538098865.7782464
0,73131,1538098866.6261384
0,11757,1538098867.3394766
0,32258,1538098868.2933168
0,11065,1538098869.0237322
0,2735,1538098869.7353332
30041,6971,1538098870.636199
11723,18773,1538098871.12057
0,11871,1538098871.8243008
0,24106,1538098872.5539584
0,1404,1538098873.3076234
0,10503,1538098874.048387
26773,9716,1538098874.4426699
57232,33492,1538098874.8639069
10771,122121,1538098875.7286813
0,41436,1538098876.7193522
0,12590,1538098877.4569528
0,10138,1538098878.231637
0,3577,1538098878.9602063
0,87577,1538098879.7878237
8985,3739,1538098880.1352174
0,9313,1538098880.847877
5741,10717,1538098881.568795
0,11259,1538098882.319727
15582,55409,1538098882.597902
21711,20919,1538098882.9665537
0,5685,1538098883.6663792
30574,6318,1538098884.1668758
0,12431,1538098884.8787374
0,11409,1538098885.6076195
10909,1398,1538098885.9271572
0,5497,1538098886.6398835
0,12656,1538098887.3987446
2217,26001,1538098887.7953577
0,12673,1538098888.570024
13170,49627,1538098889.2699182
3296,17875,1538098889.8066726
6959,17184,1538098890.3603778
28703,3069,1538098890.9462476
0,37274,1538098891.6829896
0,3772,1538098892.3915787
0,46819,1538098893.4244964
0,11787,1538098894.3252347
0,3016,1538098895.0703692
6824,6109,1538098895.7500474
0,32841,1538098896.6030455
0,13667,1538098897.4386783
0,17357,1538098898.2986495
0,2265,1538098899.0403957
0,4476,1538098899.7769759
0,25475,1538098900.510993
0,8122,1538098901.542197
0,28255,1538098902.4603622
0,21059,1538098903.2790546
24119,10299,1538098903.5546389
0,9554,1538098904.262457
0,12262,1538098905.062067
0,20491,1538098905.8230588
0,68897,1538098906.8391306
83664,152205,1538098907.170346
13230,6400,1538098907.4814432
26096,15844,1538098907.706961
0,11248,1538098908.535105
9653,36480,1538098908.8825746
42654,58697,1538098909.2688348
18039,4793,1538098909.6239686
14706,47884,1538098909.8133028
0,12684,1538098910.5172775
45901,96103,1538098911.378562
0,12780,1538098912.0861459
13508,58889,1538098912.4508123
0,5311,1538098913.1515687
22829,7591,1538098913.9136443
13861,22524,1538098914.4823992
0,8490,1538098915.179374
19397,32339,1538098915.5437613
14836,3178,1538098915.7159777
0,3647,1538098916.444718
0,9917,1538098917.1857247
31139,14739,1538098917.4682753
0,11324,1538098918.1978374
9574,18207,1538098918.5656364
0,18667,1538098919.4926012
57452,11834,1538098919.8728058
0,9894,1538098920.5987337
20756,18373,1538098920.9091787
0,5464,1538098921.9045389
28196,33834,1538098922.4537368
9021,1046,1538098922.8178694
1020,23895,1538098922.9699216
14126,135878,1538098923.7602086
42622,215790,1538098924.398422
24618,15975,1538098925.2927487
12745,17046,1538098925.545838
21289,5131,1538098925.7179108
82947,24796,1538098926.0380232
46613,38159,1538098926.7622907
1782,353031,1538098927.693143
0,66322,1538098928.4578938
2169,252037,1538098928.9580555
10715,95737,1538098929.3564157
29828,7545,1538098929.6297522
50355,31493,1538098930.052555
0,11609,1538098930.8013287
0,6062,1538098931.510954
0,30017,1538098932.2887304
28856,7535,1538098932.727285
0,17861,1538098933.5422232
10927,33701,1538098933.7835612
0,17765,1538098934.5215778
0,7353,1538098935.2632506
0,22737,1538098936.0251067
0,10891,1538098936.7299118
7298,82762,1538098937.556347
5755,7765,1538098937.7658873
10620,7379,1538098938.08426
0,12704,1538098938.7978263
0,34218,1538098939.5685716
0,51655,1538098940.3671775
0,9505,1538098941.136939
0,9062,1538098941.8743834
19719,222609,1538098942.7790763
0,5129,1538098943.536889
18862,83893,1538098943.9184394
18440,8481,1538098944.2177036
0,69620,1538098944.9867053
5775,20893,1538098945.4171605
0,3865,1538098946.2166905
0,4904,1538098946.9495919
46345,22203,1538098947.8090718
0,2737,1538098948.5759017
0,24526,1538098949.5877764
0,13375,1538098950.3292022
0,11856,1538098951.339876
0,57196,1538098952.5818686
44958,6833,1538098952.8071225
0,106222,1538098953.6828203
12763,10093,1538098954.184077
810,3150,1538098954.4328227
0,6754,1538098955.1866817
0,34217,1538098955.9863057
0,7755,1538098956.9733825
0,9381,1538098957.968395
0,103872,1538098958.8197663
0,52343,1538098959.5743988
11264,2464,1538098959.7537258
4585,75203,1538098960.1019068
0,6741,1538098960.8028855
0,10040,1538098961.522893
0,1785,1538098962.2695482
23370,10317,1538098962.874939
0,5819,1538098963.6405528
3370,4825,1538098964.043078
0,8514,1538098964.7558305
0,1238,1538098965.6036277
0,20001,1538098966.4761703
20899,66724,1538098967.0816162
18085,23104,1538098967.64782
7996,10982,1538098967.8929229
0,8397,1538098968.7172143
3848,48492,1538098969.0606365
0,6738,1538098969.7725334
0,11939,1538098970.5312722
0,4311,1538098971.2399213
0,13593,1538098972.161977
51359,5133,1538098972.4570804
7175,270101,1538098972.8785813
0,9456,1538098973.6251783
26646,9588,1538098974.5821073
16069,15339,1538098974.8042562
8424,100952,1538098975.1836529
8513,7158,1538098975.4309003
32843,10289,1538098975.754404
0,5619,1538098976.5411026
16551,10213,1538098977.4175
6161,259673,1538098977.9901628
0,57880,1538098978.8137538
15400,7514,1538098979.8005261
0,27451,1538098980.5709734
11307,49540,1538098980.9312778
35677,29231,1538098981.58667
0,24130,1538098982.3484733
11730,16876,1538098983.1018803
0,16336,1538098983.8275268
9165,35890,1538098984.1518764
9821,218448,1538098984.593134
0,12189,1538098985.2939734
0,5695,1538098986.0237172
0,4875,1538098986.7604556
0,3710,1538098987.551378
34105,9409,1538098988.017953
0,9148,1538098988.7676966
0,4749,1538098989.4763696
0,22071,1538098990.2468083
0,1871,1538098990.9633877
28955,55678,1538098991.5899029
0,3438,1538098992.2943933
30465,6173,1538098993.0362287
0,8131,1538098993.7447217
10859,32235,1538098994.0850158
7592,5321,1538098994.441398
0,18782,1538098995.1832137
0,74485,1538098996.144966
0,9050,1538098996.9195602
0,6456,1538098997.6319788
12211,28130,1538098998.3073459
0,6822,1538098999.082143
14467,28676,1538098999.245546
0,20914,1538099000.0532656
0,7142,1538099000.8099592
0,47690,1538099001.6416147
0,28074,1538099002.35919
19289,7864,1538099003.1336374
0,5977,1538099003.8422115
0,1201,1538099004.7137036
0,8955,1538099005.4721115
5298,13040,1538099005.99278
0,23176,1538099006.7956243
0,4952,1538099007.7328012
48258,62293,1538099008.1472523
0,35366,1538099009.0074506
8667,25036,1538099009.2988007
0,1740,1538099009.9902816
0,3789,1538099010.7850518
0,6139,1538099011.6207528
0,83474,1538099012.4446192
0,10804,1538099013.1725645
0,64049,1538099013.934161
0,5477,1538099014.6560585
0,18446,1538099015.4830542
0,7674,1538099016.1839666
2353,48959,1538099016.5844212
0,6656,1538099017.375272
0,11378,1538099018.1129143
0,5102,1538099018.8627625
56530,11331,1538099019.0873666
0,22364,1538099019.8902402
9989,19088,1538099020.4848537
0,19556,1538099021.2095942
0,3968,1538099022.135406
0,9775,1538099023.0291257
0,1669,1538099023.7992377
20601,6346,1538099024.1425903
0,10229,1538099024.851505
8641,13369,1538099025.7358515
0,11184,1538099026.5019274
9289,8913,1538099027.0594175
21175,4778,1538099027.4156146
0,1917,1538099028.1242297
48346,8904,1538099028.6079936
31185,28997,1538099029.1637664
0,8349,1538099029.8739762
0,14408,1538099030.631584
40110,3910,1538099031.540534
0,5472,1538099032.2492719
0,6377,1538099032.9666274
0,75693,1538099033.784648
0,44184,1538099034.551055
0,4899,1538099035.2676852
0,6892,1538099036.0616288
15659,3413,1538099036.8574808
0,5129,1538099037.6473188
0,11320,1538099038.4022644
32816,32686,1538099039.220454
12651,88070,1538099039.6589675
0,8023,1538099040.3679564
46329,23125,1538099040.666485
0,1084,1538099041.3718994
0,3886,1538099042.1866722
0,18844,1538099042.9158742
0,34216,1538099043.7427082
26675,18440,1538099044.3283615
0,57433,1538099045.3574162
14035,13207,1538099045.4886346
0,14544,1538099046.2013059
0,7216,1538099046.9497268
0,7650,1538099047.663585
0,26360,1538099048.399957
0,28197,1538099049.3131764
0,20358,1538099050.0382495
0,13592,1538099050.7844863
0,5742,1538099051.4891503
0,27518,1538099052.2886186
0,10961,1538099053.0044684
6041,145586,1538099053.4100423
0,47950,1538099054.2450264
0,1821,1538099055.080964
0,3609,1538099055.8147027
0,19748,1538099056.544291
0,30230,1538099057.284966
0,8191,1538099058.0759542
0,18172,1538099058.7968287
10374,10020,1538099059.2933316
0,117591,1538099060.2097886
0,48272,1538099060.9553106
11325,13718,1538099061.39781
0,5924,1538099062.3806689
11139,60313,1538099062.5898142
0,4571,1538099063.3924327
0,19898,1538099064.2775464
25637,2872,1538099064.8013113
0,84970,1538099065.7115018
1804,32854,1538099065.9726775
5305,5828,1538099066.1528022
0,5766,1538099066.9194233
0,4294,1538099067.7140605
0,64182,1538099068.504996
0,32728,1538099069.295797
21206,222691,1538099069.9803724
0,19901,1538099070.7213192
1914,7679,1538099070.929719
0,6223,1538099071.6423936
0,23024,1538099072.4092429
0,9684,1538099073.1128297
0,7108,1538099073.9649467
0,115371,1538099074.8788912
103630,15935,1538099075.5385666
11032,65423,1538099076.2053266
49352,31492,1538099076.549768
11754,11610,1538099076.8079383
0,54865,1538099077.5610461
0,9726,1538099078.2663796
0,16931,1538099078.9829712
0,4607,1538099079.6912422
57813,7087,1538099079.9577065
0,7666,1538099080.764856
9055,6261,1538099081.0645492
0,8966,1538099081.7770543
0,5434,1538099082.50982
0,9139,1538099083.300439
0,21949,1538099084.0250533
0,6263,1538099084.7296221
15100,12327,1538099085.057248
0,8337,1538099085.7794776
0,17000,1538099086.4999812
24466,35290,1538099086.937288
27272,21364,1538099087.2244759
0,12479,1538099087.925706
0,21886,1538099088.7475674
9069,52888,1538099089.0146608
